response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.0370,0.0000,0.0000,0.0003,0.0365,0.0002,200,51.0742
0.0327,0.0000,0.0000,0.0001,0.0324,0.0002,200,51.1113
0.0347,0.0000,0.0000,0.0000,0.0344,0.0002,200,51.1440
0.0337,0.0000,0.0000,0.0002,0.0333,0.0001,200,51.1787
0.0236,0.0000,0.0000,0.0001,0.0233,0.0001,200,51.2124
0.0193,0.0000,0.0000,0.0001,0.0191,0.0001,200,51.2360
0.0200,0.0000,0.0000,0.0001,0.0198,0.0001,200,51.2553
0.0208,0.0000,0.0000,0.0000,0.0205,0.0001,200,51.2753
0.0362,0.0000,0.0000,0.0001,0.0360,0.0001,200,51.2961
0.0181,0.0000,0.0000,0.0000,0.0178,0.0002,200,51.3324
0.0190,0.0000,0.0000,0.0000,0.0186,0.0003,200,51.3504
0.0207,0.0000,0.0000,0.0001,0.0204,0.0001,200,51.3694
0.0199,0.0000,0.0000,0.0001,0.0196,0.0001,200,51.3901
0.0490,0.0000,0.0000,0.0001,0.0488,0.0001,200,51.4100
0.0278,0.0000,0.0000,0.0001,0.0274,0.0003,200,51.4590
0.0254,0.0000,0.0000,0.0001,0.0251,0.0001,200,51.4868
0.0242,0.0000,0.0000,0.0001,0.0239,0.0002,200,51.5122
0.0245,0.0000,0.0000,0.0001,0.0242,0.0002,200,51.5364
0.0259,0.0000,0.0000,0.0001,0.0253,0.0004,200,51.5609
0.0454,0.0000,0.0000,0.0001,0.0452,0.0001,200,51.5868
0.0373,0.0000,0.0000,0.0001,0.0370,0.0001,200,51.6322
0.0286,0.0000,0.0000,0.0000,0.0284,0.0001,200,51.6696
0.0156,0.0000,0.0000,0.0001,0.0154,0.0002,200,51.6982
0.0182,0.0000,0.0000,0.0001,0.0179,0.0001,200,51.7138
0.0186,0.0000,0.0000,0.0001,0.0184,0.0001,200,51.7320
0.0167,0.0000,0.0000,0.0001,0.0163,0.0002,200,51.7506
0.0181,0.0000,0.0000,0.0001,0.0178,0.0001,200,51.7673
0.0186,0.0000,0.0000,0.0001,0.0183,0.0002,200,51.7855
0.0194,0.0000,0.0000,0.0001,0.0191,0.0002,200,51.8041
0.0183,0.0000,0.0000,0.0000,0.0180,0.0002,200,51.8235
0.0187,0.0000,0.0000,0.0001,0.0184,0.0001,200,51.8418
0.0181,0.0000,0.0000,0.0000,0.0179,0.0001,200,51.8605
0.0195,0.0000,0.0000,0.0000,0.0192,0.0001,200,51.8787
0.0182,0.0000,0.0000,0.0000,0.0181,0.0001,200,51.8982
0.0179,0.0000,0.0000,0.0001,0.0177,0.0001,200,51.9164
0.0178,0.0000,0.0000,0.0001,0.0176,0.0001,200,51.9343
0.0190,0.0000,0.0000,0.0000,0.0187,0.0002,200,51.9521
0.0203,0.0000,0.0000,0.0000,0.0200,0.0002,200,51.9711
0.0211,0.0000,0.0000,0.0001,0.0209,0.0001,200,51.9914
0.0212,0.0000,0.0000,0.0000,0.0209,0.0001,200,52.0126
0.0329,0.0000,0.0000,0.0000,0.0326,0.0002,200,52.0337
0.0354,0.0000,0.0000,0.0001,0.0350,0.0001,200,52.0667
0.0223,0.0000,0.0000,0.0000,0.0220,0.0001,200,52.1021
0.0196,0.0000,0.0000,0.0001,0.0193,0.0001,200,52.1243
0.0222,0.0000,0.0000,0.0000,0.0220,0.0001,200,52.1439
0.0240,0.0000,0.0000,0.0000,0.0236,0.0002,200,52.1662
0.0291,0.0000,0.0000,0.0001,0.0288,0.0001,200,52.1901
0.0320,0.0000,0.0000,0.0000,0.0318,0.0002,200,52.2192
0.0201,0.0000,0.0000,0.0000,0.0199,0.0001,200,52.2513
0.0181,0.0000,0.0000,0.0001,0.0179,0.0001,200,52.2713
0.0215,0.0000,0.0000,0.0000,0.0213,0.0001,200,52.2895
0.0213,0.0000,0.0000,0.0001,0.0210,0.0001,200,52.3111
0.0227,0.0000,0.0000,0.0000,0.0225,0.0002,200,52.3324
0.0217,0.0000,0.0000,0.0001,0.0214,0.0001,200,52.3551
0.0232,0.0000,0.0000,0.0001,0.0230,0.0001,200,52.3768
0.0253,0.0000,0.0000,0.0000,0.0250,0.0002,200,52.4001
0.0520,0.0000,0.0000,0.0000,0.0517,0.0001,200,52.4254
0.0278,0.0000,0.0000,0.0001,0.0276,0.0001,200,52.4774
0.0205,0.0000,0.0000,0.0000,0.0204,0.0001,200,52.5051
0.0194,0.0000,0.0000,0.0000,0.0192,0.0001,200,52.5257
0.0212,0.0000,0.0000,0.0000,0.0209,0.0001,200,52.5450
0.0239,0.0000,0.0000,0.0001,0.0235,0.0002,200,52.5662
0.0250,0.0000,0.0000,0.0002,0.0245,0.0001,200,52.5901
0.0215,0.0000,0.0000,0.0001,0.0212,0.0001,200,52.6150
0.0209,0.0000,0.0000,0.0001,0.0206,0.0002,200,52.6365
0.0193,0.0000,0.0000,0.0001,0.0189,0.0002,200,52.6575
0.0416,0.0000,0.0000,0.0001,0.0414,0.0001,200,52.6768
0.0238,0.0000,0.0000,0.0000,0.0237,0.0001,200,52.7184
0.0223,0.0000,0.0000,0.0000,0.0221,0.0001,200,52.7422
0.0214,0.0000,0.0000,0.0000,0.0211,0.0001,200,52.7644
0.0247,0.0000,0.0000,0.0001,0.0244,0.0001,200,52.7858
0.0510,0.0000,0.0000,0.0001,0.0508,0.0001,200,52.8105
0.0335,0.0000,0.0000,0.0001,0.0332,0.0002,200,52.8616
0.0211,0.0000,0.0000,0.0001,0.0209,0.0001,200,52.8951
0.0203,0.0000,0.0000,0.0001,0.0201,0.0001,200,52.9162
0.0196,0.0000,0.0000,0.0000,0.0194,0.0001,200,52.9365
0.0203,0.0000,0.0000,0.0000,0.0201,0.0001,200,52.9561
0.0205,0.0000,0.0000,0.0000,0.0203,0.0001,200,52.9765
0.0204,0.0000,0.0000,0.0001,0.0202,0.0001,200,52.9969
0.0202,0.0000,0.0000,0.0000,0.0201,0.0001,200,53.0174
0.0207,0.0000,0.0000,0.0000,0.0205,0.0001,200,53.0376
0.0201,0.0000,0.0000,0.0000,0.0198,0.0002,200,53.0583
0.0201,0.0000,0.0000,0.0000,0.0199,0.0002,200,53.0784
0.0212,0.0000,0.0000,0.0000,0.0209,0.0002,200,53.0985
0.0205,0.0000,0.0000,0.0000,0.0203,0.0001,200,53.1198
0.0214,0.0000,0.0000,0.0001,0.0211,0.0001,200,53.1403
0.0197,0.0000,0.0000,0.0001,0.0194,0.0001,200,53.1617
0.0207,0.0000,0.0000,0.0000,0.0205,0.0001,200,53.1814
0.0203,0.0000,0.0000,0.0000,0.0200,0.0002,200,53.2021
0.0211,0.0000,0.0000,0.0001,0.0209,0.0001,200,53.2224
0.0205,0.0000,0.0000,0.0001,0.0202,0.0001,200,53.2435
0.0463,0.0000,0.0000,0.0004,0.0457,0.0001,200,53.2640
0.0432,0.0000,0.0000,0.0001,0.0429,0.0001,200,53.3103
0.0245,0.0000,0.0000,0.0001,0.0243,0.0001,200,53.3535
0.0252,0.0000,0.0000,0.0000,0.0250,0.0001,200,53.3781
0.0241,0.0000,0.0000,0.0001,0.0239,0.0001,200,53.4033
0.0280,0.0000,0.0000,0.0001,0.0277,0.0001,200,53.4275
0.0234,0.0000,0.0000,0.0001,0.0229,0.0001,200,53.4555
0.0250,0.0000,0.0000,0.0001,0.0247,0.0001,200,53.4789
0.0290,0.0000,0.0000,0.0001,0.0288,0.0001,200,53.5039
0.0314,0.0000,0.0000,0.0000,0.0312,0.0001,200,53.5329
0.0301,0.0000,0.0000,0.0001,0.0298,0.0001,200,53.5644
0.0341,0.0000,0.0000,0.0000,0.0339,0.0001,200,53.5945
0.0314,0.0000,0.0000,0.0001,0.0312,0.0001,200,53.6286
0.0238,0.0000,0.0000,0.0000,0.0237,0.0000,200,53.6599
0.0247,0.0000,0.0000,0.0000,0.0246,0.0000,200,53.6837
0.0294,0.0000,0.0000,0.0000,0.0293,0.0001,200,53.7084
0.0282,0.0000,0.0000,0.0000,0.0281,0.0001,200,53.7378
0.0287,0.0000,0.0000,0.0000,0.0285,0.0001,200,53.7660
0.0301,0.0000,0.0000,0.0001,0.0298,0.0001,200,53.7948
0.0349,0.0000,0.0000,0.0001,0.0347,0.0001,200,53.8249
0.0281,0.0000,0.0000,0.0001,0.0278,0.0002,200,53.8598
0.0220,0.0000,0.0000,0.0001,0.0218,0.0001,200,53.8879
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,53.9099
0.0349,0.0000,0.0000,0.0001,0.0346,0.0001,200,53.9312
0.0196,0.0000,0.0000,0.0000,0.0194,0.0001,200,53.9661
0.0221,0.0000,0.0000,0.0001,0.0218,0.0001,200,53.9857
0.0211,0.0000,0.0000,0.0001,0.0208,0.0001,200,54.0078
0.0206,0.0000,0.0000,0.0001,0.0204,0.0001,200,54.0290
0.0403,0.0000,0.0000,0.0000,0.0401,0.0001,200,54.0496
0.0220,0.0000,0.0000,0.0001,0.0217,0.0001,200,54.0899
0.0152,0.0000,0.0000,0.0000,0.0149,0.0001,200,54.1119
0.0149,0.0000,0.0000,0.0001,0.0145,0.0002,200,54.1270
0.0146,0.0000,0.0000,0.0001,0.0143,0.0001,200,54.1419
0.0155,0.0000,0.0000,0.0001,0.0153,0.0001,200,54.1565
0.0162,0.0000,0.0000,0.0001,0.0160,0.0001,200,54.1720
0.0218,0.0000,0.0000,0.0001,0.0215,0.0001,200,54.1882
0.0233,0.0000,0.0000,0.0002,0.0230,0.0001,200,54.2100
0.0206,0.0000,0.0000,0.0000,0.0203,0.0001,200,54.2333
0.0255,0.0000,0.0000,0.0000,0.0253,0.0001,200,54.2539
0.0210,0.0000,0.0000,0.0001,0.0208,0.0001,200,54.2793
0.0518,0.0000,0.0000,0.0001,0.0516,0.0001,200,54.3003
0.0265,0.0000,0.0000,0.0000,0.0264,0.0001,200,54.3522
0.0250,0.0000,0.0000,0.0000,0.0248,0.0002,200,54.3787
0.0323,0.0000,0.0000,0.0000,0.0321,0.0001,200,54.4037
0.0477,0.0000,0.0000,0.0000,0.0475,0.0001,200,54.4361
0.0209,0.0000,0.0000,0.0001,0.0207,0.0001,200,54.4838
0.0208,0.0000,0.0000,0.0000,0.0205,0.0001,200,54.5047
0.0218,0.0000,0.0000,0.0000,0.0216,0.0001,200,54.5255
0.0208,0.0000,0.0000,0.0001,0.0206,0.0001,200,54.5473
0.0219,0.0000,0.0000,0.0001,0.0214,0.0001,200,54.5681
0.0225,0.0000,0.0000,0.0001,0.0223,0.0001,200,54.5900
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,54.6125
0.0387,0.0000,0.0000,0.0001,0.0385,0.0001,200,54.6617
0.0196,0.0000,0.0000,0.0001,0.0193,0.0001,200,54.7004
0.0184,0.0000,0.0000,0.0001,0.0182,0.0001,200,54.7200
0.0195,0.0000,0.0000,0.0000,0.0193,0.0001,200,54.7384
0.0197,0.0000,0.0000,0.0001,0.0194,0.0001,200,54.7580
0.0185,0.0000,0.0000,0.0001,0.0183,0.0001,200,54.7776
0.0206,0.0000,0.0000,0.0000,0.0204,0.0001,200,54.7961
0.0192,0.0000,0.0000,0.0001,0.0190,0.0001,200,54.8167
0.0269,0.0000,0.0000,0.0000,0.0266,0.0001,200,54.8360
0.0409,0.0000,0.0000,0.0001,0.0406,0.0001,200,54.8629
0.0252,0.0000,0.0000,0.0000,0.0250,0.0001,200,54.9038
0.0492,0.0000,0.0000,0.0000,0.0490,0.0001,200,54.9290
0.0296,0.0000,0.0000,0.0002,0.0290,0.0002,200,54.9782
0.0280,0.0000,0.0000,0.0001,0.0278,0.0001,200,55.0078
0.0287,0.0000,0.0000,0.0001,0.0285,0.0001,200,55.0359
0.0281,0.0000,0.0000,0.0001,0.0278,0.0001,200,55.0646
0.0260,0.0000,0.0000,0.0000,0.0258,0.0001,200,55.0927
0.0287,0.0000,0.0000,0.0002,0.0283,0.0001,200,55.1187
0.0274,0.0000,0.0000,0.0000,0.0272,0.0001,200,55.1473
0.0273,0.0000,0.0000,0.0001,0.0270,0.0001,200,55.1748
0.0275,0.0000,0.0000,0.0001,0.0271,0.0001,200,55.2021
0.0263,0.0000,0.0000,0.0000,0.0260,0.0001,200,55.2296
0.0267,0.0000,0.0000,0.0001,0.0263,0.0002,200,55.2558
0.0255,0.0000,0.0000,0.0000,0.0253,0.0001,200,55.2825
0.0272,0.0000,0.0000,0.0000,0.0269,0.0002,200,55.3080
0.0288,0.0000,0.0000,0.0001,0.0285,0.0002,200,55.3352
0.0437,0.0000,0.0000,0.0001,0.0434,0.0002,200,55.3640
0.0243,0.0000,0.0000,0.0001,0.0241,0.0001,200,55.4077
0.0231,0.0000,0.0000,0.0001,0.0228,0.0001,200,55.4320
0.0236,0.0000,0.0000,0.0001,0.0234,0.0001,200,55.4551
0.0267,0.0000,0.0000,0.0001,0.0265,0.0002,200,55.4787
0.0548,0.0000,0.0000,0.0001,0.0546,0.0001,200,55.5055
0.0441,0.0000,0.0000,0.0001,0.0438,0.0001,200,55.5603
0.0260,0.0000,0.0000,0.0001,0.0258,0.0001,200,55.6044
0.0244,0.0000,0.0000,0.0001,0.0240,0.0003,200,55.6304
0.0256,0.0000,0.0000,0.0000,0.0250,0.0004,200,55.6548
0.0234,0.0000,0.0000,0.0001,0.0232,0.0001,200,55.6805
0.0221,0.0000,0.0000,0.0001,0.0218,0.0001,200,55.7039
0.0230,0.0000,0.0000,0.0001,0.0227,0.0001,200,55.7260
0.0269,0.0000,0.0000,0.0001,0.0266,0.0001,200,55.7489
0.0217,0.0000,0.0000,0.0001,0.0215,0.0001,200,55.7758
0.0226,0.0000,0.0000,0.0001,0.0224,0.0001,200,55.7975
0.0199,0.0000,0.0000,0.0000,0.0196,0.0002,200,55.8201
0.0202,0.0000,0.0000,0.0000,0.0200,0.0001,200,55.8401
0.0195,0.0000,0.0000,0.0001,0.0192,0.0001,200,55.8603
0.0208,0.0000,0.0000,0.0000,0.0206,0.0001,200,55.8797
0.0214,0.0000,0.0000,0.0001,0.0212,0.0001,200,55.9005
0.0230,0.0000,0.0000,0.0001,0.0227,0.0002,200,55.9219
0.0228,0.0000,0.0000,0.0001,0.0226,0.0001,200,55.9450
0.0238,0.0000,0.0000,0.0001,0.0235,0.0001,200,55.9678
0.0245,0.0000,0.0000,0.0001,0.0243,0.0001,200,55.9916
0.0243,0.0000,0.0000,0.0001,0.0241,0.0001,200,56.0161
0.0335,0.0000,0.0000,0.0000,0.0333,0.0001,200,56.0405
0.0349,0.0000,0.0000,0.0001,0.0347,0.0001,200,56.0740
0.0246,0.0000,0.0000,0.0000,0.0243,0.0001,200,56.1089
0.0251,0.0000,0.0000,0.0000,0.0249,0.0001,200,56.1334
0.0265,0.0000,0.0000,0.0001,0.0262,0.0001,200,56.1585
0.0265,0.0000,0.0000,0.0001,0.0262,0.0001,200,56.1850
0.0234,0.0000,0.0000,0.0001,0.0231,0.0003,200,56.2115
0.0241,0.0000,0.0000,0.0001,0.0238,0.0001,200,56.2349
0.0255,0.0000,0.0000,0.0000,0.0252,0.0002,200,56.2590
0.0247,0.0000,0.0000,0.0001,0.0244,0.0002,200,56.2845
0.0296,0.0000,0.0000,0.0001,0.0291,0.0002,200,56.3092
0.0239,0.0000,0.0000,0.0001,0.0238,0.0001,200,56.3388
0.0297,0.0000,0.0000,0.0001,0.0294,0.0001,200,56.3627
0.0477,0.0000,0.0000,0.0000,0.0474,0.0001,200,56.3924
0.0323,0.0000,0.0000,0.0001,0.0320,0.0001,200,56.4401
0.0298,0.0000,0.0000,0.0001,0.0296,0.0001,200,56.4724
0.0256,0.0000,0.0000,0.0000,0.0255,0.0000,200,56.5022
0.0249,0.0000,0.0000,0.0000,0.0248,0.0000,200,56.5277
0.0257,0.0000,0.0000,0.0000,0.0256,0.0001,200,56.5526
0.0280,0.0000,0.0000,0.0000,0.0278,0.0001,200,56.5783
0.0384,0.0000,0.0000,0.0001,0.0381,0.0001,200,56.6063
0.0223,0.0000,0.0000,0.0001,0.0220,0.0001,200,56.6447
0.0193,0.0000,0.0000,0.0001,0.0191,0.0001,200,56.6670
0.0201,0.0000,0.0000,0.0001,0.0199,0.0001,200,56.6864
0.0195,0.0000,0.0000,0.0000,0.0193,0.0001,200,56.7065
0.0200,0.0000,0.0000,0.0000,0.0198,0.0001,200,56.7260
0.0201,0.0000,0.0000,0.0001,0.0199,0.0002,200,56.7460
0.0214,0.0000,0.0000,0.0000,0.0211,0.0001,200,56.7661
0.0235,0.0000,0.0000,0.0001,0.0232,0.0001,200,56.7875
0.0232,0.0000,0.0000,0.0000,0.0229,0.0002,200,56.8110
0.0219,0.0000,0.0000,0.0000,0.0216,0.0002,200,56.8342
0.0215,0.0000,0.0000,0.0001,0.0212,0.0001,200,56.8561
0.0278,0.0000,0.0000,0.0000,0.0274,0.0002,200,56.8776
0.0388,0.0000,0.0000,0.0001,0.0386,0.0001,200,56.9054
0.0280,0.0000,0.0000,0.0000,0.0278,0.0001,200,56.9442
0.0298,0.0000,0.0000,0.0000,0.0295,0.0002,200,56.9722
0.0283,0.0000,0.0000,0.0001,0.0281,0.0001,200,57.0020
0.0265,0.0000,0.0000,0.0001,0.0262,0.0002,200,57.0303
0.0271,0.0000,0.0000,0.0001,0.0269,0.0001,200,57.0568
0.0283,0.0000,0.0000,0.0001,0.0281,0.0001,200,57.0840
0.0279,0.0000,0.0000,0.0000,0.0277,0.0001,200,57.1123
0.0272,0.0000,0.0000,0.0001,0.0269,0.0002,200,57.1402
0.0276,0.0000,0.0000,0.0001,0.0273,0.0001,200,57.1673
0.0280,0.0000,0.0000,0.0001,0.0277,0.0002,200,57.1949
0.0276,0.0000,0.0000,0.0002,0.0273,0.0001,200,57.2229
0.0276,0.0000,0.0000,0.0002,0.0271,0.0001,200,57.2506
0.0264,0.0000,0.0000,0.0001,0.0262,0.0001,200,57.2781
0.0533,0.0000,0.0000,0.0001,0.0531,0.0001,200,57.3045
0.0280,0.0000,0.0000,0.0000,0.0278,0.0001,200,57.3579
0.0405,0.0000,0.0000,0.0001,0.0402,0.0002,200,57.3859
0.0260,0.0000,0.0000,0.0003,0.0254,0.0001,200,57.4264
0.0238,0.0000,0.0000,0.0000,0.0236,0.0001,200,57.4524
0.0240,0.0000,0.0000,0.0000,0.0238,0.0001,200,57.4762
0.0230,0.0000,0.0000,0.0001,0.0228,0.0001,200,57.5002
0.0231,0.0000,0.0000,0.0000,0.0229,0.0001,200,57.5232
0.0219,0.0000,0.0000,0.0001,0.0216,0.0001,200,57.5463
0.0225,0.0000,0.0000,0.0000,0.0222,0.0003,200,57.5682
0.0247,0.0000,0.0000,0.0001,0.0244,0.0001,200,57.5907
0.0233,0.0000,0.0000,0.0001,0.0231,0.0001,200,57.6154
0.0236,0.0000,0.0000,0.0002,0.0232,0.0001,200,57.6388
0.0241,0.0000,0.0000,0.0001,0.0239,0.0001,200,57.6623
0.0254,0.0000,0.0000,0.0000,0.0252,0.0001,200,57.6865
0.0249,0.0000,0.0000,0.0000,0.0247,0.0001,200,57.7119
0.0282,0.0000,0.0000,0.0000,0.0279,0.0001,200,57.7368
0.0396,0.0000,0.0000,0.0001,0.0394,0.0001,200,57.7649
0.0301,0.0000,0.0000,0.0001,0.0299,0.0001,200,57.8046
0.0239,0.0000,0.0000,0.0000,0.0238,0.0001,200,57.8346
0.0187,0.0000,0.0000,0.0000,0.0186,0.0000,200,57.8585
0.0203,0.0000,0.0000,0.0000,0.0202,0.0001,200,57.8772
0.0548,0.0000,0.0000,0.0000,0.0546,0.0001,200,57.8975
0.0406,0.0000,0.0000,0.0001,0.0404,0.0001,200,57.9523
0.0248,0.0000,0.0000,0.0001,0.0246,0.0001,200,57.9929
0.0256,0.0000,0.0000,0.0001,0.0253,0.0001,200,58.0177
0.0222,0.0000,0.0000,0.0000,0.0220,0.0001,200,58.0433
0.0226,0.0000,0.0000,0.0000,0.0224,0.0001,200,58.0655
0.0246,0.0000,0.0000,0.0001,0.0243,0.0002,200,58.0882
0.0524,0.0000,0.0000,0.0001,0.0521,0.0001,200,58.1128
0.0384,0.0000,0.0000,0.0001,0.0379,0.0003,200,58.1652
0.0411,0.0000,0.0000,0.0001,0.0409,0.0001,200,58.2036
0.0211,0.0000,0.0000,0.0001,0.0209,0.0001,200,58.2447
0.0238,0.0000,0.0000,0.0001,0.0235,0.0001,200,58.2658
0.0208,0.0000,0.0000,0.0000,0.0206,0.0001,200,58.2897
0.0182,0.0000,0.0000,0.0001,0.0179,0.0002,200,58.3105
0.0191,0.0000,0.0000,0.0001,0.0187,0.0001,200,58.3287
0.0194,0.0000,0.0000,0.0001,0.0191,0.0001,200,58.3478
0.0187,0.0000,0.0000,0.0001,0.0185,0.0001,200,58.3672
0.0392,0.0000,0.0000,0.0001,0.0390,0.0001,200,58.3859
0.0266,0.0000,0.0000,0.0001,0.0263,0.0002,200,58.4251
0.0229,0.0000,0.0000,0.0001,0.0228,0.0000,200,58.4517
0.0213,0.0000,0.0000,0.0001,0.0212,0.0000,200,58.4747
0.0220,0.0000,0.0000,0.0000,0.0219,0.0000,200,58.4960
0.0234,0.0000,0.0000,0.0000,0.0233,0.0001,200,58.5180
0.0278,0.0000,0.0000,0.0000,0.0277,0.0001,200,58.5414
0.0240,0.0000,0.0000,0.0000,0.0238,0.0001,200,58.5691
0.0236,0.0000,0.0000,0.0000,0.0233,0.0002,200,58.5931
0.0235,0.0000,0.0000,0.0001,0.0232,0.0002,200,58.6168
0.0250,0.0000,0.0000,0.0001,0.0247,0.0001,200,58.6403
0.0254,0.0000,0.0000,0.0001,0.0251,0.0001,200,58.6652
0.0250,0.0000,0.0000,0.0001,0.0246,0.0001,200,58.6906
0.0263,0.0000,0.0000,0.0000,0.0261,0.0001,200,58.7156
0.0262,0.0000,0.0000,0.0000,0.0260,0.0001,200,58.7419
0.0259,0.0000,0.0000,0.0001,0.0257,0.0002,200,58.7682
0.0239,0.0000,0.0000,0.0000,0.0237,0.0001,200,58.7941
0.0459,0.0000,0.0000,0.0000,0.0456,0.0001,200,58.8180
0.0262,0.0000,0.0000,0.0001,0.0260,0.0001,200,58.8639
0.0276,0.0000,0.0000,0.0002,0.0273,0.0001,200,58.8901
0.0257,0.0000,0.0000,0.0000,0.0255,0.0002,200,58.9177
0.0238,0.0000,0.0000,0.0000,0.0234,0.0002,200,58.9435
0.0272,0.0000,0.0000,0.0001,0.0269,0.0001,200,58.9673
0.0248,0.0000,0.0000,0.0001,0.0246,0.0001,200,58.9944
0.0251,0.0000,0.0000,0.0000,0.0249,0.0001,200,59.0192
0.0248,0.0000,0.0000,0.0001,0.0245,0.0001,200,59.0444
0.0241,0.0000,0.0000,0.0001,0.0238,0.0001,200,59.0692
0.0258,0.0000,0.0000,0.0000,0.0255,0.0001,200,59.0933
0.0242,0.0000,0.0000,0.0000,0.0240,0.0001,200,59.1191
0.0233,0.0000,0.0000,0.0000,0.0232,0.0000,200,59.1433
0.0229,0.0000,0.0000,0.0000,0.0228,0.0001,200,59.1666
0.0257,0.0000,0.0000,0.0000,0.0256,0.0001,200,59.1895
0.0239,0.0000,0.0000,0.0000,0.0237,0.0001,200,59.2152
0.0274,0.0000,0.0000,0.0001,0.0272,0.0001,200,59.2391
0.0260,0.0000,0.0000,0.0001,0.0257,0.0002,200,59.2665
0.0331,0.0000,0.0000,0.0001,0.0329,0.0001,200,59.2924
0.0194,0.0000,0.0000,0.0000,0.0191,0.0001,200,59.3256
0.0174,0.0000,0.0000,0.0000,0.0173,0.0000,200,59.3449
0.0173,0.0000,0.0000,0.0000,0.0172,0.0001,200,59.3623
0.0180,0.0000,0.0000,0.0000,0.0178,0.0001,200,59.3796
0.0176,0.0000,0.0000,0.0000,0.0174,0.0001,200,59.3976
0.0176,0.0000,0.0000,0.0000,0.0174,0.0001,200,59.4153
0.0199,0.0000,0.0000,0.0000,0.0197,0.0001,200,59.4329
0.0269,0.0000,0.0000,0.0001,0.0267,0.0001,200,59.4527
0.0439,0.0000,0.0000,0.0000,0.0436,0.0002,200,59.4796
0.0210,0.0000,0.0000,0.0001,0.0207,0.0001,200,59.5235
0.0199,0.0000,0.0000,0.0001,0.0197,0.0001,200,59.5445
0.0201,0.0000,0.0000,0.0000,0.0199,0.0001,200,59.5645
0.0195,0.0000,0.0000,0.0001,0.0193,0.0001,200,59.5846
0.0238,0.0000,0.0000,0.0000,0.0236,0.0002,200,59.6041
0.0186,0.0000,0.0000,0.0001,0.0182,0.0001,200,59.6280
0.0201,0.0000,0.0000,0.0001,0.0199,0.0001,200,59.6466
0.0211,0.0000,0.0000,0.0000,0.0209,0.0001,200,59.6667
0.0213,0.0000,0.0000,0.0000,0.0211,0.0001,200,59.6878
0.0488,0.0000,0.0000,0.0000,0.0485,0.0001,200,59.7091
0.0322,0.0000,0.0000,0.0001,0.0320,0.0001,200,59.7579
0.0312,0.0000,0.0000,0.0001,0.0309,0.0001,200,59.7901
0.0328,0.0000,0.0000,0.0000,0.0326,0.0001,200,59.8212
0.0319,0.0000,0.0000,0.0000,0.0317,0.0001,200,59.8540
0.0343,0.0000,0.0000,0.0001,0.0341,0.0001,200,59.8859
0.0360,0.0000,0.0000,0.0001,0.0358,0.0001,200,59.9202
0.0342,0.0000,0.0000,0.0000,0.0340,0.0001,200,59.9562
0.0328,0.0000,0.0000,0.0000,0.0326,0.0001,200,59.9905
0.0330,0.0000,0.0000,0.0001,0.0328,0.0001,200,60.0233
0.0346,0.0000,0.0000,0.0001,0.0343,0.0001,200,60.0563
0.0334,0.0000,0.0000,0.0000,0.0331,0.0002,200,60.0909
0.0279,0.0000,0.0000,0.0001,0.0276,0.0001,200,60.1243
0.0240,0.0000,0.0000,0.0001,0.0236,0.0002,200,60.1522
0.0333,0.0000,0.0000,0.0001,0.0330,0.0002,200,60.1762
0.0384,0.0000,0.0000,0.0001,0.0382,0.0001,200,60.2095
0.0269,0.0000,0.0000,0.0001,0.0263,0.0004,200,60.2479
0.0286,0.0000,0.0000,0.0000,0.0283,0.0001,200,60.2748
0.0281,0.0000,0.0000,0.0001,0.0278,0.0001,200,60.3034
0.0286,0.0000,0.0000,0.0001,0.0284,0.0001,200,60.3314
0.0262,0.0000,0.0000,0.0000,0.0259,0.0002,200,60.3601
0.0262,0.0000,0.0000,0.0000,0.0259,0.0001,200,60.3862
0.0294,0.0000,0.0000,0.0000,0.0292,0.0001,200,60.4124
0.0271,0.0000,0.0000,0.0001,0.0268,0.0002,200,60.4418
0.0240,0.0000,0.0000,0.0001,0.0237,0.0001,200,60.4689
0.0230,0.0000,0.0000,0.0001,0.0228,0.0001,200,60.4929
0.0231,0.0000,0.0000,0.0000,0.0226,0.0004,200,60.5159
0.0214,0.0000,0.0000,0.0001,0.0212,0.0002,200,60.5390
0.0239,0.0000,0.0000,0.0001,0.0236,0.0001,200,60.5604
0.0503,0.0000,0.0000,0.0001,0.0501,0.0001,200,60.5843
0.0276,0.0000,0.0000,0.0001,0.0274,0.0001,200,60.6346
0.0225,0.0000,0.0000,0.0001,0.0223,0.0001,200,60.6622
0.0226,0.0000,0.0000,0.0001,0.0224,0.0001,200,60.6848
0.0246,0.0000,0.0000,0.0001,0.0244,0.0001,200,60.7074
0.0230,0.0000,0.0000,0.0000,0.0228,0.0001,200,60.7320
0.0225,0.0000,0.0000,0.0000,0.0223,0.0001,200,60.7551
0.0244,0.0000,0.0000,0.0001,0.0241,0.0001,200,60.7776
0.0265,0.0000,0.0000,0.0001,0.0262,0.0002,200,60.8020
0.0236,0.0000,0.0000,0.0001,0.0233,0.0001,200,60.8285
0.0313,0.0000,0.0000,0.0000,0.0311,0.0001,200,60.8521
0.0304,0.0000,0.0000,0.0001,0.0302,0.0001,200,60.8834
0.0233,0.0000,0.0000,0.0000,0.0231,0.0001,200,60.9138
